station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm
SAN_MARTIN_(MZA),03/ENE/2022,00Hs,28.5,120,23,0.0
SAN_MARTIN_(MZA),03/ENE/2022,03Hs,22.9,198,22,0.0
SAN_MARTIN_(MZA),03/ENE/2022,06Hs,20.9,185,24,0.0
SAN_MARTIN_(MZA),03/ENE/2022,09Hs,22.7,152,29,0.0
SAN_MARTIN_(MZA),03/ENE/2022,12Hs,27.2,156,22,0.0
SAN_MARTIN_(MZA),03/ENE/2022,15Hs,31.0,172,12,0.0
SAN_MARTIN_(MZA),03/ENE/2022,18Hs,33.1,170,13,0.0
SAN_MARTIN_(MZA),03/ENE/2022,21Hs,29.6,216,13,0.0
SAN_MARTIN_(MZA),04/ENE/2022,00Hs,27.1,179,16,0.0
SAN_MARTIN_(MZA),04/ENE/2022,03Hs,25.3,163,30,0.0
SAN_MARTIN_(MZA),04/ENE/2022,06Hs,22.1,187,25,0.0
SAN_MARTIN_(MZA),04/ENE/2022,09Hs,23.6,160,34,0.0
SAN_MARTIN_(MZA),04/ENE/2022,12Hs,27.8,143,26,0.0
SAN_MARTIN_(MZA),04/ENE/2022,15Hs,31.1,137,22,0.0
SAN_MARTIN_(MZA),04/ENE/2022,18Hs,31.9,144,24,0.0
SAN_MARTIN_(MZA),04/ENE/2022,21Hs,28.2,140,23,0.0
SAN_MARTIN_(MZA),05/ENE/2022,00Hs,25.5,114,22,0.0
SAN_MARTIN_(MZA),05/ENE/2022,03Hs,23.8,324,7,0.0
SAN_MARTIN_(MZA),05/ENE/2022,06Hs,21.3,177,16,0.0
SAN_MARTIN_(MZA),05/ENE/2022,09Hs,24.6,139,13,0.0
SAN_MARTIN_(MZA),05/ENE/2022,12Hs,29.3,9,30,0.0
SAN_MARTIN_(MZA),05/ENE/2022,15Hs,29.2,38,31,0.0
SAN_MARTIN_(MZA),05/ENE/2022,18Hs,30.0,23,29,0.0
SAN_MARTIN_(MZA),05/ENE/2022,21Hs,26.5,17,13,0.0
SAN_MARTIN_(MZA),06/ENE/2022,00Hs,23.9,75,13,0.0
SAN_MARTIN_(MZA),06/ENE/2022,03Hs,21.9,129,12,0.0
SAN_MARTIN_(MZA),06/ENE/2022,06Hs,20.4,142,7,0.0
SAN_MARTIN_(MZA),06/ENE/2022,09Hs,25.2,14,16,0.0
SAN_MARTIN_(MZA),06/ENE/2022,12Hs,30.7,13,12,0.0
SAN_MARTIN_(MZA),06/ENE/2022,15Hs,34.5,26,12,0.0
SAN_MARTIN_(MZA),06/ENE/2022,18Hs,35.8,62,16,0.0
SAN_MARTIN_(MZA),06/ENE/2022,21Hs,24.8,164,8,0.6
SAN_MIGUEL,02/ENE/2022,00Hs,22.4,354,8,0.2
SAN_MIGUEL,02/ENE/2022,03Hs,21.3,308,11,0.0
SAN_MIGUEL,02/ENE/2022,06Hs,20.2,309,6,0.0
SAN_MIGUEL,02/ENE/2022,09Hs,26.5,318,8,0.2
SAN_MIGUEL,02/ENE/2022,12Hs,32.8,344,13,0.0
SAN_MIGUEL,02/ENE/2022,15Hs,37.0,14,10,0.0
SAN_MIGUEL,02/ENE/2022,18Hs,34.1,32,20,0.0
SAN_MIGUEL,02/ENE/2022,21Hs,20.1,200,22,9.1
SAN_MIGUEL,03/ENE/2022,00Hs,21.1,298,13,1.0
SAN_MIGUEL,03/ENE/2022,03Hs,20.2,86,8,0.0
SAN_MIGUEL,03/ENE/2022,06Hs,19.2,172,6,0.0
SAN_MIGUEL,03/ENE/2022,09Hs,26.3,144,4,0.0
SAN_MIGUEL,03/ENE/2022,12Hs,34.6,166,8,0.0
SAN_MIGUEL,03/ENE/2022,15Hs,37.9,186,6,0.0
SAN_MIGUEL,03/ENE/2022,18Hs,36.8,102,4,0.0
SAN_MIGUEL,03/ENE/2022,21Hs,29.7,59,7,0.0
SAN_MIGUEL,04/ENE/2022,00Hs,27.1,46,15,0.0
SAN_MIGUEL,04/ENE/2022,03Hs,25.8,347,2,0.0
SAN_MIGUEL,04/ENE/2022,06Hs,24.5,342,7,0.0
SAN_MIGUEL,04/ENE/2022,09Hs,29.2,277,14,0.0
SAN_MIGUEL,04/ENE/2022,12Hs,34.8,242,16,0.0
SAN_MIGUEL,04/ENE/2022,15Hs,37.7,228,18,0.0
SAN_MIGUEL,04/ENE/2022,18Hs,36.3,210,25,0.0
SAN_MIGUEL,04/ENE/2022,21Hs,23.7,95,25,0.0
SAN_MIGUEL,05/ENE/2022,00Hs,19.5,118,21,0.0
SAN_MIGUEL,05/ENE/2022,03Hs,17.0,139,14,0.0
SAN_MIGUEL,05/ENE/2022,06Hs,14.7,151,12,0.0
SAN_MIGUEL,05/ENE/2022,09Hs,19.9,134,13,0.0
SAN_MIGUEL,05/ENE/2022,12Hs,26.8,138,10,0.0
SAN_MIGUEL,05/ENE/2022,15Hs,30.3,83,14,0.0
SAN_MIGUEL,05/ENE/2022,18Hs,24.7,68,23,0.0
SAN_MIGUEL,05/ENE/2022,21Hs,20.4,84,21,0.0
SAN_MIGUEL,06/ENE/2022,00Hs,19.7,88,17,0.0
SAN_MIGUEL,06/ENE/2022,03Hs,18.4,59,16,0.0
SAN_MIGUEL,06/ENE/2022,06Hs,17.3,55,14,0.0
SAN_MIGUEL,06/ENE/2022,09Hs,22.0,46,16,0.0
SAN_MIGUEL,06/ENE/2022,12Hs,27.4,54,15,0.0
SAN_MIGUEL,06/ENE/2022,15Hs,31.0,68,13,0.0
SAN_MIGUEL,06/ENE/2022,18Hs,30.1,55,14,0.0
SAN_MIGUEL,06/ENE/2022,21Hs,23.6,87,19,0.0
SAN_RAFAEL_AERO,02/ENE/2022,00Hs,22.9,337,7,0.0
SAN_RAFAEL_AERO,02/ENE/2022,03Hs,21.2,320,8,0.0
SAN_RAFAEL_AERO,02/ENE/2022,06Hs,20.1,314,7,0.0
SAN_RAFAEL_AERO,02/ENE/2022,09Hs,25.2,302,6,0.0
SAN_RAFAEL_AERO,02/ENE/2022,12Hs,30.0,332,13,0.0
SAN_RAFAEL_AERO,02/ENE/2022,15Hs,33.5,218,17,0.0
SAN_RAFAEL_AERO,02/ENE/2022,18Hs,34.7,206,18,0.0
SAN_RAFAEL_AERO,02/ENE/2022,21Hs,29.0,226,41,0.0
SAN_RAFAEL_AERO,03/ENE/2022,00Hs,21.9,99,38,0.0
SAN_RAFAEL_AERO,03/ENE/2022,03Hs,18.7,122,13,0.0
SAN_RAFAEL_AERO,03/ENE/2022,06Hs,17.6,225,7,0.0
SAN_RAFAEL_AERO,03/ENE/2022,09Hs,20.0,32,8,0.0
SAN_RAFAEL_AERO,03/ENE/2022,12Hs,24.7,23,19,0.0
SAN_RAFAEL_AERO,03/ENE/2022,15Hs,28.4,40,12,0.0
SAN_RAFAEL_AERO,03/ENE/2022,18Hs,30.5,357,9,0.0
SAN_RAFAEL_AERO,03/ENE/2022,21Hs,29.0,221,26,0.0
SAN_RAFAEL_AERO,04/ENE/2022,00Hs,25.5,172,8,0.0
SAN_RAFAEL_AERO,04/ENE/2022,03Hs,20.9,158,12,0.0
SAN_RAFAEL_AERO,04/ENE/2022,06Hs,18.7,148,9,0.0
SAN_RAFAEL_AERO,04/ENE/2022,09Hs,20.3,75,10,0.0
SAN_RAFAEL_AERO,04/ENE/2022,12Hs,24.4,60,15,0.0
SAN_RAFAEL_AERO,04/ENE/2022,15Hs,28.2,64,17,0.0
SAN_RAFAEL_AERO,04/ENE/2022,18Hs,29.5,72,18,0.0
SAN_RAFAEL_AERO,04/ENE/2022,21Hs,26.4,83,24,0.0
SAN_RAFAEL_AERO,05/ENE/2022,00Hs,23.6,140,12,0.0
SAN_RAFAEL_AERO,05/ENE/2022,03Hs,21.0,166,11,0.0
SAN_RAFAEL_AERO,05/ENE/2022,06Hs,19.5,142,11,0.0
SAN_RAFAEL_AERO,05/ENE/2022,09Hs,21.4,111,9,0.0
SAN_RAFAEL_AERO,05/ENE/2022,12Hs,26.2,56,18,0.0
SAN_RAFAEL_AERO,05/ENE/2022,15Hs,30.9,45,19,0.0
SAN_RAFAEL_AERO,05/ENE/2022,18Hs,28.8,1,33,0.4
SAN_RAFAEL_AERO,05/ENE/2022,21Hs,25.9,16,34,0.2
SAN_RAFAEL_AERO,06/ENE/2022,00Hs,22.8,358,15,0.0
SAN_RAFAEL_AERO,06/ENE/2022,03Hs,21.5,310,9,0.0
SAN_RAFAEL_AERO,06/ENE/2022,06Hs,19.9,12,3,0.0
SAN_RAFAEL_AERO,06/ENE/2022,09Hs,23.5,24,8,0.0
SAN_RAFAEL_AERO,06/ENE/2022,12Hs,28.1,11,11,0.0
SAN_RAFAEL_AERO,06/ENE/2022,15Hs,32.2,19,13,0.0
SAN_RAFAEL_AERO,06/ENE/2022,18Hs,27.8,306,29,0.0
SAN_RAFAEL_AERO,06/ENE/2022,21Hs,22.6,86,10,0.0
SAUCE_VIEJO_AERO,02/ENE/2022,00Hs,21.9,102,10,0.0
SAUCE_VIEJO_AERO,02/ENE/2022,03Hs,20.1,85,9,0.0
SAUCE_VIEJO_AERO,02/ENE/2022,06Hs,18.6,113,3,0.2
SAUCE_VIEJO_AERO,02/ENE/2022,09Hs,24.5,93,11,0.7
SAUCE_VIEJO_AERO,02/ENE/2022,12Hs,34.6,45,12,0.0
SAUCE_VIEJO_AERO,02/ENE/2022,15Hs,39.9,310,10,0.0
SAUCE_VIEJO_AERO,02/ENE/2022,18Hs,40.3,322,12,0.0
SAUCE_VIEJO_AERO,02/ENE/2022,21Hs,26.0,257,23,1.1
SAUCE_VIEJO_AERO,03/ENE/2022,00Hs,21.1,80,10,1.9
SAUCE_VIEJO_AERO,03/ENE/2022,03Hs,20.4,148,16,1.0
SAUCE_VIEJO_AERO,03/ENE/2022,06Hs,19.6,189,8,0.0
SAUCE_VIEJO_AERO,03/ENE/2022,09Hs,24.5,155,10,0.0
SAUCE_VIEJO_AERO,03/ENE/2022,12Hs,33.3,162,9,0.0
SAUCE_VIEJO_AERO,03/ENE/2022,15Hs,37.6,88,7,0.0
SAUCE_VIEJO_AERO,03/ENE/2022,18Hs,36.0,51,3,0.0
SAUCE_VIEJO_AERO,03/ENE/2022,21Hs,28.4,57,6,0.0
SAUCE_VIEJO_AERO,04/ENE/2022,00Hs,26.9,40,8,0.0
SAUCE_VIEJO_AERO,04/ENE/2022,03Hs,23.7,314,5,0.0
SAUCE_VIEJO_AERO,04/ENE/2022,06Hs,22.6,251,3,0.0
SAUCE_VIEJO_AERO,04/ENE/2022,09Hs,29.4,86,9,0.0
SAUCE_VIEJO_AERO,04/ENE/2022,12Hs,37.8,166,7,0.0
SAUCE_VIEJO_AERO,04/ENE/2022,15Hs,40.4,209,16,0.0
SAUCE_VIEJO_AERO,04/ENE/2022,18Hs,39.5,194,24,0.0
SAUCE_VIEJO_AERO,04/ENE/2022,21Hs,32.2,171,17,0.0
SAUCE_VIEJO_AERO,05/ENE/2022,00Hs,28.1,145,17,0.0
SAUCE_VIEJO_AERO,05/ENE/2022,03Hs,21.9,136,25,0.0
SAUCE_VIEJO_AERO,05/ENE/2022,06Hs,18.9,129,20,0.0
SAUCE_VIEJO_AERO,05/ENE/2022,09Hs,23.8,119,22,0.0
SAUCE_VIEJO_AERO,05/ENE/2022,12Hs,31.3,109,16,0.0
SAUCE_VIEJO_AERO,05/ENE/2022,15Hs,35.4,105,12,0.0
SAUCE_VIEJO_AERO,05/ENE/2022,18Hs,35.1,109,15,0.0
SAUCE_VIEJO_AERO,05/ENE/2022,21Hs,27.3,113,13,0.0
SAUCE_VIEJO_AERO,06/ENE/2022,00Hs,25.2,105,22,0.0
SAUCE_VIEJO_AERO,06/ENE/2022,03Hs,22.0,94,19,0.0
SAUCE_VIEJO_AERO,06/ENE/2022,06Hs,20.2,70,18,0.0
SAUCE_VIEJO_AERO,06/ENE/2022,09Hs,24.6,53,20,0.0
SAUCE_VIEJO_AERO,06/ENE/2022,12Hs,32.6,57,15,0.0
SAUCE_VIEJO_AERO,06/ENE/2022,15Hs,36.1,68,10,0.0
SAUCE_VIEJO_AERO,06/ENE/2022,18Hs,36.3,87,12,0.0
SAUCE_VIEJO_AERO,06/ENE/2022,21Hs,27.5,97,12,0.0
SUNCHALES_AERO,02/ENE/2022,00Hs,20.4,133,14,0.3
SUNCHALES_AERO,02/ENE/2022,03Hs,18.3,143,8,0.1
SUNCHALES_AERO,02/ENE/2022,06Hs,18.3,170,8,0.0
SUNCHALES_AERO,02/ENE/2022,09Hs,24.5,110,12,0.0
SUNCHALES_AERO,02/ENE/2022,12Hs,33.8,305,4,0.4
SUNCHALES_AERO,02/ENE/2022,15Hs,38.6,325,15,0.0
SUNCHALES_AERO,02/ENE/2022,18Hs,39.5,302,14,0.0
SUNCHALES_AERO,02/ENE/2022,21Hs,22.0,275,10,4.6
SUNCHALES_AERO,03/ENE/2022,00Hs,24.5,71,3,0.0
SUNCHALES_AERO,03/ENE/2022,03Hs,20.5,154,9,1.4
SUNCHALES_AERO,03/ENE/2022,06Hs,19.8,186,13,0.0
SUNCHALES_AERO,03/ENE/2022,09Hs,24.0,183,17,0.0
SUNCHALES_AERO,03/ENE/2022,12Hs,32.4,184,7,0.0
SUNCHALES_AERO,03/ENE/2022,15Hs,35.5,208,5,0.0
SUNCHALES_AERO,03/ENE/2022,18Hs,35.4,128,9,0.0
SUNCHALES_AERO,03/ENE/2022,21Hs,29.5,122,10,0.0
SUNCHALES_AERO,04/ENE/2022,00Hs,27.0,102,12,0.0
SUNCHALES_AERO,04/ENE/2022,03Hs,23.4,90,6,0.2
SUNCHALES_AERO,04/ENE/2022,06Hs,22.5,157,11,0.0
SUNCHALES_AERO,04/ENE/2022,09Hs,28.9,108,7,0.0
SUNCHALES_AERO,04/ENE/2022,12Hs,36.5,190,10,0.0
SUNCHALES_AERO,04/ENE/2022,15Hs,39.8,178,10,0.0
SUNCHALES_AERO,04/ENE/2022,18Hs,39.2,226,22,0.0
SUNCHALES_AERO,04/ENE/2022,21Hs,29.2,71,18,0.0
SUNCHALES_AERO,05/ENE/2022,00Hs,25.4,121,9,0.0
SUNCHALES_AERO,05/ENE/2022,03Hs,23.5,166,13,0.0
SUNCHALES_AERO,05/ENE/2022,06Hs,22.2,132,25,0.0
SUNCHALES_AERO,05/ENE/2022,09Hs,24.6,124,26,0.0
SUNCHALES_AERO,05/ENE/2022,12Hs,31.8,119,18,0.0
SUNCHALES_AERO,05/ENE/2022,15Hs,36.5,115,19,0.0
SUNCHALES_AERO,05/ENE/2022,18Hs,36.2,123,17,0.0
SUNCHALES_AERO,05/ENE/2022,21Hs,28.8,134,16,0.0
SUNCHALES_AERO,06/ENE/2022,00Hs,26.4,107,19,0.0
SUNCHALES_AERO,06/ENE/2022,03Hs,23.5,104,21,0.0
SUNCHALES_AERO,06/ENE/2022,06Hs,20.9,93,18,0.0
SUNCHALES_AERO,06/ENE/2022,09Hs,26.4,64,25,0.0
SUNCHALES_AERO,06/ENE/2022,12Hs,34.5,61,20,0.0
SUNCHALES_AERO,06/ENE/2022,15Hs,37.8,76,16,0.0
SUNCHALES_AERO,06/ENE/2022,18Hs,37.5,95,22,0.0
SUNCHALES_AERO,06/ENE/2022,21Hs,29.2,103,18,0.0
TANDIL_AERO,02/ENE/2022,00Hs,16.4,105,8,0.0
TANDIL_AERO,02/ENE/2022,03Hs,15.1,327,3,0.0
TANDIL_AERO,02/ENE/2022,06Hs,17.5,255,11,0.0
TANDIL_AERO,02/ENE/2022,09Hs,27.4,251,7,0.0
TANDIL_AERO,02/ENE/2022,12Hs,32.9,312,13,0.0
TANDIL_AERO,02/ENE/2022,15Hs,36.2,298,18,0.0
TANDIL_AERO,02/ENE/2022,18Hs,33.5,228,23,0.0
TANDIL_AERO,02/ENE/2022,21Hs,22.0,123,22,0.0
TANDIL_AERO,03/ENE/2022,00Hs,16.7,142,12,0.0
TANDIL_AERO,03/ENE/2022,03Hs,15.5,100,9,0.0
TANDIL_AERO,03/ENE/2022,06Hs,14.4,68,4,0.0
TANDIL_AERO,03/ENE/2022,09Hs,24.4,332,12,0.0
TANDIL_AERO,03/ENE/2022,12Hs,32.2,285,26,0.0
TANDIL_AERO,03/ENE/2022,15Hs,35.6,260,29,0.0
TANDIL_AERO,03/ENE/2022,18Hs,34.4,258,23,0.0
TANDIL_AERO,03/ENE/2022,21Hs,25.2,211,13,0.0
TANDIL_AERO,04/ENE/2022,00Hs,20.7,95,10,0.0
TANDIL_AERO,04/ENE/2022,03Hs,16.7,9,3,0.0
TANDIL_AERO,04/ENE/2022,06Hs,18.4,237,10,0.0
TANDIL_AERO,04/ENE/2022,09Hs,26.3,223,30,0.0
TANDIL_AERO,04/ENE/2022,12Hs,24.3,220,28,0.0
TANDIL_AERO,04/ENE/2022,15Hs,30.9,203,25,0.0
TANDIL_AERO,04/ENE/2022,18Hs,26.5,189,34,0.0
TANDIL_AERO,04/ENE/2022,21Hs,16.2,174,36,0.0
TANDIL_AERO,05/ENE/2022,00Hs,12.1,166,22,0.0
TANDIL_AERO,05/ENE/2022,03Hs,8.4,160,10,0.0
TANDIL_AERO,05/ENE/2022,06Hs,8.0,192,3,0.0
TANDIL_AERO,05/ENE/2022,09Hs,18.2,87,3,0.0
TANDIL_AERO,05/ENE/2022,12Hs,26.3,126,6,0.0
TANDIL_AERO,05/ENE/2022,15Hs,29.6,100,12,0.0
TANDIL_AERO,05/ENE/2022,18Hs,29.6,87,16,0.0
TANDIL_AERO,05/ENE/2022,21Hs,19.1,79,28,0.0
TANDIL_AERO,06/ENE/2022,00Hs,13.3,49,16,0.0
TANDIL_AERO,06/ENE/2022,03Hs,9.9,50,10,0.0
TANDIL_AERO,06/ENE/2022,06Hs,9.8,16,9,0.0
TANDIL_AERO,06/ENE/2022,09Hs,20.7,6,20,0.0
TANDIL_AERO,06/ENE/2022,12Hs,26.7,7,17,0.0
TANDIL_AERO,06/ENE/2022,15Hs,31.5,42,17,0.0
TANDIL_AERO,06/ENE/2022,18Hs,29.8,49,8,0.0
TANDIL_AERO,06/ENE/2022,21Hs,23.6,52,27,0.0
TARTAGAL_AERO,02/ENE/2022,00Hs,29.4,31,18,0.0
TARTAGAL_AERO,02/ENE/2022,03Hs,24.6,25,10,0.0
TARTAGAL_AERO,02/ENE/2022,06Hs,21.9,16,8,0.0
TARTAGAL_AERO,02/ENE/2022,09Hs,26.3,21,7,0.0
TARTAGAL_AERO,02/ENE/2022,12Hs,33.5,96,8,0.0
TARTAGAL_AERO,02/ENE/2022,15Hs,37.6,71,10,0.0
TARTAGAL_AERO,02/ENE/2022,18Hs,36.8,80,16,0.0
TARTAGAL_AERO,02/ENE/2022,21Hs,29.5,7,7,0.0
TARTAGAL_AERO,03/ENE/2022,00Hs,25.9,296,8,0.0
TARTAGAL_AERO,03/ENE/2022,03Hs,23.2,336,4,0.0
TARTAGAL_AERO,03/ENE/2022,06Hs,22.5,261,6,0.0
TARTAGAL_AERO,03/ENE/2022,09Hs,28.8,251,3,0.0
TARTAGAL_AERO,03/ENE/2022,12Hs,34.9,155,9,0.0
TARTAGAL_AERO,03/ENE/2022,15Hs,38.5,117,12,0.0
TARTAGAL_AERO,03/ENE/2022,18Hs,37.8,109,10,0.0
TARTAGAL_AERO,03/ENE/2022,21Hs,21.2,322,11,4.7
TARTAGAL_AERO,04/ENE/2022,00Hs,19.5,332,7,0.1
TARTAGAL_AERO,04/ENE/2022,03Hs,19.2,300,7,0.0
TARTAGAL_AERO,04/ENE/2022,06Hs,19.7,273,5,0.0
TARTAGAL_AERO,04/ENE/2022,09Hs,27.0,205,5,0.0
TARTAGAL_AERO,04/ENE/2022,12Hs,33.2,136,8,0.0
TARTAGAL_AERO,04/ENE/2022,15Hs,37.0,137,9,0.0
TARTAGAL_AERO,04/ENE/2022,18Hs,36.7,6,5,0.0
TARTAGAL_AERO,04/ENE/2022,21Hs,20.9,205,13,15.2
TARTAGAL_AERO,05/ENE/2022,00Hs,20.3,275,7,16.1
TARTAGAL_AERO,05/ENE/2022,03Hs,20.8,277,4,0.6
TARTAGAL_AERO,05/ENE/2022,06Hs,19.5,205,8,2.7
TARTAGAL_AERO,05/ENE/2022,09Hs,22.7,269,10,1.1
TARTAGAL_AERO,05/ENE/2022,12Hs,29.2,161,15,0.0
TARTAGAL_AERO,05/ENE/2022,15Hs,32.8,158,12,0.0
TARTAGAL_AERO,05/ENE/2022,18Hs,30.9,107,10,0.0
TARTAGAL_AERO,05/ENE/2022,21Hs,22.3,279,15,0.4
TARTAGAL_AERO,06/ENE/2022,00Hs,20.0,272,8,0.1
TARTAGAL_AERO,06/ENE/2022,03Hs,20.1,286,9,0.0
TARTAGAL_AERO,06/ENE/2022,06Hs,20.2,279,6,0.0
TARTAGAL_AERO,06/ENE/2022,09Hs,26.9,273,3,0.0
TARTAGAL_AERO,06/ENE/2022,12Hs,32.9,125,9,0.0
TARTAGAL_AERO,06/ENE/2022,15Hs,35.3,108,12,0.0
TARTAGAL_AERO,06/ENE/2022,18Hs,34.3,119,13,0.0
TARTAGAL_AERO,06/ENE/2022,21Hs,28.4,308,6,0.0
TERMAS_DE_RIO_HONDO_AERO,02/ENE/2022,00Hs,22.5,13,3,2.1
TERMAS_DE_RIO_HONDO_AERO,02/ENE/2022,03Hs,21.7,100,5,4.1
TERMAS_DE_RIO_HONDO_AERO,02/ENE/2022,06Hs,20.4,274,8,0.4
TERMAS_DE_RIO_HONDO_AERO,02/ENE/2022,09Hs,24.6,8,5,0.1
TERMAS_DE_RIO_HONDO_AERO,02/ENE/2022,12Hs,32.8,23,13,0.0
TERMAS_DE_RIO_HONDO_AERO,02/ENE/2022,15Hs,37.6,9,16,0.0
TERMAS_DE_RIO_HONDO_AERO,02/ENE/2022,18Hs,39.7,38,13,0.0
TERMAS_DE_RIO_HONDO_AERO,02/ENE/2022,21Hs,32.8,178,5,0.0
TERMAS_DE_RIO_HONDO_AERO,03/ENE/2022,00Hs,28.3,306,20,0.0
TERMAS_DE_RIO_HONDO_AERO,03/ENE/2022,03Hs,25.0,150,9,0.2
TERMAS_DE_RIO_HONDO_AERO,03/ENE/2022,06Hs,20.3,140,9,1.0
TERMAS_DE_RIO_HONDO_AERO,03/ENE/2022,09Hs,23.3,160,23,1.1
TERMAS_DE_RIO_HONDO_AERO,03/ENE/2022,12Hs,29.1,119,13,1.1
TERMAS_DE_RIO_HONDO_AERO,03/ENE/2022,15Hs,34.6,86,11,0.0
TERMAS_DE_RIO_HONDO_AERO,03/ENE/2022,18Hs,35.5,82,10,0.0
TERMAS_DE_RIO_HONDO_AERO,03/ENE/2022,21Hs,29.6,28,7,0.0
TERMAS_DE_RIO_HONDO_AERO,04/ENE/2022,00Hs,25.1,75,10,0.2
TERMAS_DE_RIO_HONDO_AERO,04/ENE/2022,03Hs,22.9,54,11,1.4
TERMAS_DE_RIO_HONDO_AERO,04/ENE/2022,06Hs,21.0,26,7,1.4
TERMAS_DE_RIO_HONDO_AERO,04/ENE/2022,09Hs,25.7,293,12,3.6
TERMAS_DE_RIO_HONDO_AERO,04/ENE/2022,12Hs,32.9,272,7,0.0
TERMAS_DE_RIO_HONDO_AERO,04/ENE/2022,15Hs,36.4,44,12,0.0
TERMAS_DE_RIO_HONDO_AERO,04/ENE/2022,18Hs,22.5,174,39,17.1
TERMAS_DE_RIO_HONDO_AERO,04/ENE/2022,21Hs,19.8,292,23,17.2
TERMAS_DE_RIO_HONDO_AERO,05/ENE/2022,00Hs,19.8,273,11,0.4
TERMAS_DE_RIO_HONDO_AERO,05/ENE/2022,03Hs,19.9,265,13,0.6
TERMAS_DE_RIO_HONDO_AERO,05/ENE/2022,06Hs,20.1,259,12,0.0
TERMAS_DE_RIO_HONDO_AERO,05/ENE/2022,09Hs,24.6,252,18,0.1
TERMAS_DE_RIO_HONDO_AERO,05/ENE/2022,12Hs,29.1,193,15,0.0
TERMAS_DE_RIO_HONDO_AERO,05/ENE/2022,15Hs,33.2,157,15,0.0
TERMAS_DE_RIO_HONDO_AERO,05/ENE/2022,18Hs,33.7,14,11,0.0
TERMAS_DE_RIO_HONDO_AERO,05/ENE/2022,21Hs,25.7,135,10,0.1
TERMAS_DE_RIO_HONDO_AERO,06/ENE/2022,00Hs,25.5,190,3,0.4
TERMAS_DE_RIO_HONDO_AERO,06/ENE/2022,03Hs,22.7,253,11,0.0
TERMAS_DE_RIO_HONDO_AERO,06/ENE/2022,06Hs,22.0,248,9,0.0
TERMAS_DE_RIO_HONDO_AERO,06/ENE/2022,09Hs,27.0,190,7,0.0
TERMAS_DE_RIO_HONDO_AERO,06/ENE/2022,12Hs,32.3,43,11,0.0
TERMAS_DE_RIO_HONDO_AERO,06/ENE/2022,15Hs,37.0,24,15,0.0
TERMAS_DE_RIO_HONDO_AERO,06/ENE/2022,18Hs,35.8,71,10,0.0
TERMAS_DE_RIO_HONDO_AERO,06/ENE/2022,21Hs,29.5,54,10,0.0
TINOGASTA,02/ENE/2022,00Hs,29.9,51,2,0.0
TINOGASTA,02/ENE/2022,03Hs,25.7,210,30,0.0
TINOGASTA,02/ENE/2022,06Hs,23.1,231,21,0.0
TINOGASTA,02/ENE/2022,09Hs,25.0,227,8,0.0
TINOGASTA,02/ENE/2022,12Hs,29.7,80,7,0.0
TINOGASTA,02/ENE/2022,15Hs,34.0,74,19,0.0
TINOGASTA,02/ENE/2022,18Hs,33.8,75,21,0.0
TINOGASTA,02/ENE/2022,21Hs,31.4,43,16,0.0
TINOGASTA,03/ENE/2022,00Hs,29.7,347,5,0.0
TINOGASTA,03/ENE/2022,03Hs,27.7,282,8,0.0
TINOGASTA,03/ENE/2022,06Hs,25.9,223,12,0.1
TINOGASTA,03/ENE/2022,09Hs,27.8,178,15,0.1
TINOGASTA,03/ENE/2022,12Hs,30.0,185,6,0.0
TINOGASTA,03/ENE/2022,15Hs,32.8,88,8,0.0
TINOGASTA,03/ENE/2022,18Hs,33.1,64,21,0.0
TINOGASTA,03/ENE/2022,21Hs,30.3,67,13,0.0
TINOGASTA,04/ENE/2022,00Hs,28.9,252,12,0.0
TINOGASTA,04/ENE/2022,03Hs,25.6,214,18,0.4
TINOGASTA,04/ENE/2022,06Hs,24.1,213,25,0.2
TINOGASTA,04/ENE/2022,09Hs,25.5,207,12,1.3
TINOGASTA,04/ENE/2022,12Hs,29.2,42,8,0.0
TINOGASTA,04/ENE/2022,15Hs,32.4,101,14,0.0
TINOGASTA,04/ENE/2022,18Hs,31.0,83,12,0.0
TINOGASTA,04/ENE/2022,21Hs,26.3,150,25,1.1
TINOGASTA,05/ENE/2022,00Hs,24.2,219,9,1.8
TINOGASTA,05/ENE/2022,03Hs,22.1,213,10,1.0
TINOGASTA,05/ENE/2022,06Hs,19.6,241,14,2.8
TINOGASTA,05/ENE/2022,09Hs,18.5,216,10,2.4
TINOGASTA,05/ENE/2022,12Hs,21.6,187,13,0.4
TINOGASTA,05/ENE/2022,15Hs,25.1,61,16,0.0
TINOGASTA,05/ENE/2022,18Hs,25.9,52,9,0.0
TINOGASTA,05/ENE/2022,21Hs,25.2,52,15,0.0
TINOGASTA,06/ENE/2022,00Hs,24.4,41,18,0.0
TINOGASTA,06/ENE/2022,03Hs,23.5,21,12,0.1
TINOGASTA,06/ENE/2022,06Hs,22.9,49,4,0.0
TINOGASTA,06/ENE/2022,09Hs,23.5,111,3,0.0
TINOGASTA,06/ENE/2022,12Hs,26.7,81,9,0.0
TINOGASTA,06/ENE/2022,15Hs,29.7,77,13,0.0
TINOGASTA,06/ENE/2022,18Hs,30.9,77,14,0.0
TINOGASTA,06/ENE/2022,21Hs,30.0,82,14,0.0
TRELEW_AERO,02/ENE/2022,00Hs,22.6,280,41,0.0
TRELEW_AERO,02/ENE/2022,03Hs,20.1,275,38,0.0
